id,content,nick,score,startTime
1125003360,特别完美，唯一感觉不好的就是喀莎腿断了，那么完美的腿啊😭,十一,10,1614430560000
1125003333,很好看啊，特效特别棒,quyaya1118,9,1614430500000
1124999943,有点老套 没啥泪点 不知道在尬哭什么,饿死死死死了,6,1614430380000
1125004249,不错，就是有的机关没有设置好，还没解锁就自动开了,TvS136428196,9,1614430260000
1125003199,很好看 是我最喜欢的一款哪吒呢！又帅又飒！但个人觉得并不是太合适小孩子哦！,爱穿长靴的猫,9,1614430140000
1124999839,很一般很一般……不适合小孩子看，害……看的打瞌睡了,lucky,6,1614430140000
1125004171,制作精良，不输国外动画大片，棒！,阳阳,10,1614430140000
1125004124,期望值太高…实际不太燃,欧先生,8,1614430020000
1124999768,一部被低估了的国产动画，客观评价有些可惜，很多戏份可以更加精彩但可能经费不足就……（你懂的）创意部分虽然有很多杂技杂八大融合感不算很和谐但我还是归根与有可能又是经费问题。……但！！！真的很带劲！棒呆！,嘿木君,8,1614430020000
1124999698,超出预期，不错,VPR871797613,9,1614429900000
1125004025,国漫越来越有水准，情节也是非常吸引的，小孩大人都能一起看的动漫,BellaQueen,8,1614429840000
1125002218,那确实有点尬,dHN742714396,7,1614429840000
1124999668,挺不错的，一家三口去看的，不过，俺家小子说要看的，结果，自己不想看了，嘿！总体感觉还行！,摸摸向钱,7,1614429840000
1125004010,剧情很好，好看,当我遇上你,10,1614429840000
1124996961,两个彩蛋，预告却说三个，白等,Qfz299662062,8,1614429720000
1124972489,很棒、值得一看,JkE198452592,9,1614429660000
1124972488,表情动作都很僵硬，故事新编不错。,Initial•D,8,1614429660000
1125002131,老龙王死的时候，梦回权游八,冰《冰冰》,5,1614429600000
1124999471,情结平淡，无回甘,XHQ853458891,3,1614429480000
1124974393,挺好看的  现在国漫越来越厉害了！支持国漫！加油,F紫樱,10,1614429480000
1124997502,整体感觉是个不错的片子！为类似的题材打开一扇门、一条延伸的路！而且留给大家许多猜测和想象！之所以给9分是希望再在故事情节和3D等方面再接再厉！,万流归宗一,9,1614429360000
1124974368,还不错。~~。,大郑大阳和小邈,8,1614429180000
1124999336,导演zuzong十八代不一般，了不然怎么能拍出这样的奇做，怎么好意思上映的。浪费时间浪费金钱，最主要的竟然还想出第二部！！！圈钱圈成这样也是够了！！！,xhZ468971905,1,1614429180000
1124999347,很棒的片子，推荐家长和孩子去看。,韩建中,10,1614429180000
1124993907,非常棒，故事情节，特效制作，都非常好,艳子,10,1614429060000
1124996681,片尾略长，没多少人等彩蛋，不过我很期待杨戬啊啊啊啊啊啊啊哪吒猴子杨戬真我三人组什么的我太可以啦哈哈哈哈哈哈,Yata_xuan,9,1614429060000
1124997383,又燃又爆炸，看完整个人全身的细胞都沸腾了,上单网抑云,10,1614429060000
1124999281,话不多说直接爆赞,池野鹤,10,1614429000000
1124970293,超级燃，超级好看，喜欢喜欢,荷兰弟的小媳妇,10,1614429000000
1124997293,孩子喜欢💕,Fop386828479,9,1614428820000
1124999175,挺好看的。喜欢,人来疯杨,9,1614428820000
1124956876,"还可以看

",uUa813911885,10,1614428460000
1124995507,很好、好，棒极了,我是个甜仔,10,1614428340000
1124961678,电影很好看，环境也很好，,qLb869126893,9,1614428340000
1124995483,剧情精彩，画面感很真实,郑百万,10,1614428280000
1124995454,"看得出电影是用心做的。
谁看完电影都会当德老板梦女💞😍 😍 😍 😍 ",冲gib冲😎,10,1614428220000
1124996238,好看，特效也可以,🌸『小猪』🍃,10,1614428160000
1124994831,剧情有点……不过挺燃的,Shanker,6,1614428100000
1124996133,感恩会更好！,金霞冰凌,9,1614427920000
1124995282,赶紧出后续。,Ilr555361485,10,1614427800000
1124995276,骨头上都是鸡皮,PTP891268282,4,1614427740000
1124996054,挺好看的，喜欢,_qqh3d1369882163,10,1614427740000
1124991885,不错不错，大制作，特效好看。赵导演的团队果然从不让人失望，加油，,Sir,10,1614427740000
1124995184,正月几部电影就属这片有看头，其他几部真的是一般般,一纸能藏几字慵,10,1614427500000
1124991786,好好看 绝绝子 ,安啵啵啵不,10,1614427500000
1124993131,好看，应该还有续集,HY556677，,10,1614427020000
1124974139,我去超级无敌帮,vHQ954420767,10,1614426960000
1124972196,特效很棒，故事新颖，国漫之光，加油！期待白蛇二,不将就    ོ ༘,10,1614426840000
1124956690,超值的呀，很好看,lcJ671188263,10,1614426720000
1124988831,画面很好 佩服国漫 ,A小蛋糕,9,1614426600000
1124992524,"挺好看的，好看
",bjJ7869643,10,1614426540000
1124987983,剧情紧张刺激，画质细腻，制作精良，值得一看。,路在脚下,10,1614426540000
1124994065,听说是白蛇缘起团队制作，马上就买票支持，果然很惊喜，还是3D版，之前白蛇特效那么好只有2D感觉可惜了。片尾彩蛋一个接一个，期待青蛇劫起，期待哪吒找齐宝贝，期待封神榜。没有8.5分，那就9分了，国漫加油！,zhao860125,9,1614426540000
1124991401,"不好看o

",婷婷76371,10,1614426540000
1124988803,很好看，孩子们很喜欢,假如逆时光,10,1614426480000
1124991336,好看，不错！不过龙王不经打。不亏,K.,10,1614426360000
1124992399,好看！？！？太好看了！特别期待其他作品！,惊奇的灵魂,10,1614426300000
1124988698,挺好看的，值得推荐,高贵的白糖,9,1614426300000
1124988687,我以为要大战结果龙王是直接被秒的,QAD915912014,10,1614426300000
1124992348,特效全开，特别是打斗场面，特效非常完美，点赞👍👍👍👍,GGi578184822,10,1614426240000
1124990973,《新神榜:哪吒重生》，本来我对于这部动漫的期待值是非常非常低的，但实际表现却是超过了我的期待值。首先相比于《哪吒之魔童降世》我更喜欢这部动漫，因为魔童降世里为了热度和流量把哪吒和敖丙魔改成了好基友，炒CP，而哪吒重生里哪吒直接干掉了敖丙，干脆利落。而且哪吒重生的特效确实是目前我看过的国漫里特效最好的，尤其是IMAX版超级棒！,小大大伊,10,1614426240000
1124987848,赛博朋克真的很刺激了，总觉得为了电影上映牺牲了一些什么，最后元神认定李云祥的过程总觉得微微地差了点什么。猴子很有意思，我能看得懂，但我闺蜜不太能理解那种英雄功就心思老已的感觉，可能因为我看了《悟空传》？,kissable,9,1614426240000
1124990883,很好看，李云祥身上的铠甲很帅,俩萝卜,10,1614426060000
1124990849,好评，情节合理，特效细腻,Mrlragon,9,1614426000000
1124974019,总之这部动漫挺好看的，剧情也还好，总之我可以打8:05这部动漫挺好看的。,袁瑛,8,1614425760000
1124991077,挺好，很带感,thC469251018,9,1614425580000
1124991043,整个节奏都有些快，剧情、动作，甚至是台词，都有点赶，龙王虽说只吞了个没完成的龙珠，也不至于这么快就被烧成灰了吧，希望后面的青蛇劫起和杨戬能稳一些，特效就不说了，还是一贯的水准，看好追光！,荒兵程,9,1614425520000
1124988334,好看￣ ￣)σ很精彩、刺激（个人观点）,桂妹,10,1614425340000
1124988333,只是孩子喜欢,韩峰502,7,1614425340000
1124990484,纯特效电影 没啥剧情,Yu.Plus.,5,1614425280000
1124990404,有点乱，难懂,呦呦VS雅,9,1614425100000
1124942978,好看，特效很棒,岁月婧好226,10,1614425100000
1124986821,好看，特别是后面特效棒极了,蓝色妖姬123,10,1614425040000
1124986813,特效可以，支持国产,龙影随风,10,1614425040000
1124987379,还蛮好看的～,shanenickey,10,1614424980000
1124984693,蒸汽朋克！！**美人饼饼！！！帅吒哥！！！！我的取向狙击md直接就冲了,废物小狗的主人,10,1614424620000
1124984672,特效挺好，剧情有点散乱,刘小野,9,1614424560000
1121841769,支持国产电影，希望国产电影越做越好！！！,uTJ116346224,10,1614424560000
1124987196,超级好看，剧情，画面，3D效果都不错，带孩子一起看的很专心。我们都很喜欢！,三火,10,1614424560000
1124834974,在4D影厅看的，体验不错,swanluo,10,1614424500000
1124945975,"很好的电影
",张小图621,10,1614424500000
1124990024,好看，就是不知道为什么评分这么低，所以来评价一下。,玄默骷髅,10,1614424440000
1124990015,真的很难得，近年来第三部完美动画，白蛇缘起＋魔童降世。剧情，服装都很好，特效超燃。只有一点，原著是石矶娘娘不是哪吒杀的好吗。哪吒用震天弓射死了她的采药童子，她去陈塘关理论结果被护短的太乙真人给干掉了。,Yancy732,10,1614424380000
1124984516,好看，很燃 ,缇橙橙,10,1614424320000
1124983959,还不错啊  ,ejI731707100,7,1614424200000
1124982899,挺燃，挺爽的，特效还是国动中最高水准，追光一如既往的高品质,飛56039,10,1614424200000
1124984503,哈哈，精彩，震撼，好看,vmr326789321,10,1614424200000
1124986375,超好看，全程激动的心颤抖的手,＠初瑶,10,1614424140000
1124983927,挺好看的，不错😊,我的坏蛋闺女,10,1614424140000
1124982858,挺热血的，只要相信就能做到,木北造型 西局恒泰店 SPA师 晨晨,10,1614424080000
1124984399,挺好看的，值得。,Stone大兵,10,1614423900000
1124980925,真的好看，哇塞的感觉,仔仔ii,10,1614423900000
1124986244,emm，平平无奇吧，剧情一点尬我觉得，不过很精美啦,llxlXXXX,7,1614423840000
1124984317,燃爆了，炒鸡好看,阿巴阿巴,10,1614423660000
1124983702,很喜欢，故事讲得很流畅，这个过程没有尿点和雷点，特效打斗很精彩，哪吒寻找自我和重生的主题一直贯穿始终，很喜欢！！！！,zhifubaops,10,1614423660000
1124984303,画面挺好，打斗场面很多,君莫忘,10,1614423660000
1124984257,还可以吧，可以去看看,紫色的烟火wj,7,1614423540000
1124984219,不懂为什么这么好看的电影宣发为什么做的这么差，搞得我昨天才和朋友去看了哪吒重生，结果今天我又买票去二刷，导演真是个扣细节的变态，画质没得说，全程无尿点，强烈推荐，这是这个春节最值得看的电影,wmm濛濛,10,1614423420000
1124980710,帅爆了，人物形象和剧情都无可挑剔，国漫未来可期！,允蔚,10,1614423420000
1124984189,"特效不错，值得一看
",KUg346024393,10,1614423360000
1124982552,挺好看的，虽然剧情并不是很突出，但是打斗特效很好看，不会感觉乏味，值得3D观影,M&J,8,1614423300000
1124984127,还不错的一部动画片,WO是孩他爹爹,10,1614423240000
1124956339,瑕不掩瑜，值得一看,Mfo141475121,9,1614423180000
1124983329,没有想象的好看,VBI546300614,5,1614422940000
1124983275,剧情还行，可以看一下,Ylyjx1019,10,1614422880000
1124981756,剧情挺好，不过不适合儿童看。,NBz687757691,9,1614422820000
1124978933,燃到后继无力的感觉，结尾有点烂尾,嘟Ocean,7,1614422760000
1124980447,挺好看的！！不过就是剧情太慢了哈哈哈哈考不考虑做成动漫！两个点才找了一个混天绫哈哈哈哈哈不知道要找到猴年马月……杨天翔牛逼！配音超棒！李云祥左拥小妹妹右抱大姐姐我真的酸了！！！不过什么都进行的很清楚不会莫名奇妙！期待后续！！！搞快！！以及，真的不适合小朋友看！各位家长慎重！,是枫不是疯,9,1614422760000
1124945812,动画效果不错👍动漫人物帅帅的,橙橙,9,1614422760000
1124983171,小哪吒太可爱了呜呜呜,johnny,10,1614422700000
1124961120,个人来说，真的是春节档中，我认为最好看的一部电影，画面，特效，剧情，都有了,bOx594123558,9,1614422640000
