id,content,nick,score,startTime
1124469604,不如被封的那部，真的剧情不行，打斗部分内容太少，特效方面还不如动画片，唉，除了名字跟阴阳师有关，其他跟阴阳师一点也不沾边，无语,妙龄老太太i,1,1614099960000
1124476003,很值得一看  根据阴阳师改变了   特效一级棒    剧情感人  又唯美    陈坤周迅和陈伟霆   演的很带感,EMo428535423,10,1614099960000
1124472964,剧情一般般…,最好的贱,5,1614099960000
1124451083,特效太拉胯了，剧情奇奇怪怪的，还是个午夜场，真是受够了，看完以后没感觉,デブですが  なんか?,4,1614099840000
1124468778,可以可以期待第二部,.,8,1614099660000
1124473928,看的我睡着了 啊哈哈哈,辰辰🏬,10,1614099660000
1124448410,真的超级难看,UTY352568803,3,1614099600000
1124468615,情节很一般。,gOx881010286,7,1614098760000
1124473668,剧情不知道怎么说,@贰偉,4,1614098760000
1124472538,确切的说 没啥感觉 纯粹因为侍神可爱才去看的,WwI875212399,6,1614098400000
1124448195,我不来看电影的，我是来看陈伟霆的 。演技绝了,Y,10,1614098280000
1124468415,周迅一个星 王丽坤一个星 陈坤一个星 没了 很一般很一般,Лёня 🇨🇳,6,1614097860000
1124473349,"可以很好
。",Satan！,9,1614097740000
1124468350,前边一度想走人  中后期才开始不错,不让老子吃就死,7,1614097680000
1124470141,很好看，如果是3D就更完美了,_奈 、,10,1614097560000
1124464966,非常好特别好,bOv405535372,9,1614096900000
1124464840,剧情很好，紧张刺激,好吃客荣,10,1614096300000
1124448155,10分给的是陈坤 和周迅     ,晓欧.,10,1614096120000
1124466635,可能是期望值太高了，感觉还不如晴雅集，有点小遗憾,MpH448227669,7,1614096000000
1124464675,特效不错 就是反派弱了点 剧情简单了点,小猎,9,1614095940000
1124467562,还可以吧  特效很不错,Eʟɪᴀᴜᴋ*,10,1614095760000
1124463675,电影不错，作为阴阳师玩家感觉非常好！,rsb199911113,10,1614095760000
1124464592,还不错，内容情节差了点,vxj297128815,8,1614095640000
1124467444,冲着陈坤和周迅去看的电影，本次春节档我最期待的电影！看完觉得剧情一般、特效不错！👍但是男二的戏份太多了，有点抢戏，总体还可以！陈坤这演技真的绝啦！👍周迅也不错，就是皮肤没保养好，镜头前都看出来很松弛了～～估计也是位爱喝酒熬夜的主！但是演技毋需质疑，很棒👍,何俐颖,10,1614095460000
1124434381,很好的一个片，可以说过年最好之一,一寸土一年木,10,1614095400000
1124448103,周迅也会演电影！票房毒药的！真的剧情无聊！！,余大伟,2,1614095340000
1124460706,第一次，看到一半快吐的电影,AAA一只大海糖🍬🐟,1,1614095280000
1124466378,好看的小姐姐,杨努力先森,9,1614095280000
1124460699,演员演技好. 剧情还可以，值得看,顾念789,8,1614095280000
1124467288,因为老公去看的！可 陈伟霆啵啵啵,shu,10,1614095160000
1124467132,乱摸摸牛脾气,郭昊俣,10,1614094860000
1124463410,不管演技如何，不是悲剧就好,新,10,1614094860000
1124463321,奥特曼肉搏流晴明，超甜美的还原度，绝对没有像绿巨人的东西出来，绝对不会有画皮3.0配置，只是为了完成主人的任务罢了,K1111NG,1,1614094560000
1124463268,蛮不错的，有泪有笑,尚可33,9,1614094380000
1124462912,还算好看 特效也做的很好  演员演的很好 眼神特有戏点赞！,Leenbrel,8,1614094380000
1124462839,感觉一般，冲着男神的歌去的，结果没放完，不开心了,iVp756253498,7,1614094260000
1124463210,挺好看的，哈哈,玥玥0418,10,1614094200000
1124419850,剧情基本没有，画面比较混乱，不及格,YzL364949673,5,1614094200000
1124464093,绝了，怎么会有比儿童书还生硬的故事,唧唧复唧唧唧哇哇,3,1614094020000
1124462490,看不了这种动画片，妖不是妖，要法术没法术，两边妖怪大战中感觉在看忍者神龟和打僵尸动画～无聊的电影，要不是周和陈，一分不给,莎莎酱25,1,1614093480000
1124457601,太拉夸了，给一分纯粹因为陈坤的颜值,心情如图,1,1614092640000
1124421606,特别喜欢看神呀妖的电影 主要冲着陈坤 周迅两位主演去的 电影前面拍得还是蛮不错的 后面有点敷衍 陈伟霆演的大boss也太弱了 没打什么就败了,💋秋秋🙈,7,1614092520000
1124459919,无法用语言形容了，特别好看,mdi760365499,10,1614092520000
1124459685,特效还可以，剧情我觉得还不错！,淡定文静0416,8,1614092160000
1124457354,比刺杀小说家好看的不是一点半点！,lbxx5995,10,1614092100000
1124455463,视效很好！演员演技很好！故事稍微有些不那么完整！但还是很值得一看！,pink酱481,8,1614091980000
1124456340,好看，陈坤帅,阳光幽灵,10,1614091860000
1124458503,还行吧。加油,tUv54214934,9,1614091800000
1124457066,特效非常好，但是剧情有点奇奇怪怪的,🐑大侠,8,1614091500000
1124459097,不好看没晴雅集好看,EIH110574546,5,1614091200000
1124458069,看陈坤去的，被服化道惊到了，音效很棒。情节说不出有多好，虽然很曲折，能猜到结局。,燕子萍,8,1614091140000
1124450918,从f她从来都没有想到的事情就是,promis雅阁,10,1614091140000
1124452799,感觉还好，一般吧,无伤小吃货,10,1614090720000
1124453775,"我个人觉得挺好看的,但是为什么这部电影的评分这么低啊😂其实也有点不足吧,但是演技很好呀👀",鹿困森林,10,1614090720000
1124449646,中肯讲，不错的，值得看。除了情节略微生硬些，视效优良，陈坤和周迅确实是主角，演技也在线，尤其是陈坤，惊艳到了。可能原著党和游戏党们对博雅期望太高，有些愤懑，打分不够客观😂,THx821772355,9,1614090360000
1124450497,一般般，不是很好看,箫雒易,6,1614090300000
1124444727,周迅陈坤沈月真的长得太好看啊啦！,KDd173747594,10,1614090240000
1124449584,我这种内型  就喜欢这样的所以  满分,ZQQ601826777,10,1614090240000
1124423510,不及郭导的阴阳师万分之一，我们都欠郭导一句道歉，阴阳术，拍成武打片，奇才导演，以后还看。,NEar,1,1614090120000
1124423507,不好看，，沙雕台词…,WH🐰,2,1614090060000
1124444614,全是冲着周迅和陈坤去的，不是他俩只打五分，像小孩子过家家似的,VjS605293841,8,1614089940000
1124453187,挺好的，不错,TYX2002,9,1614089820000
1124406867,还行吧，感觉故事情节还是前一个阴阳师改变的电影好点,fBG820132793,6,1614089640000
1124453017,强烈推荐，不知道为什么感觉比唐三还好看，我也看了李焕英，没感觉李焕英好看，就是后面贾哭的真实我也跟着哭了,spG913471136,9,1614089640000
1124445897,很棒 喜欢老演员和新演员的精湛演技 特效也棒,请叫我苏西,9,1614089340000
1124449072,棒极了真好看,tgb572384891,10,1614089160000
1122884991,同为阴阳师改编（一个改自小说，一个改自游戏），和晴雅集相比各有特色，感觉本片稍好一点点，尤其是前半段，恢宏的BGM里融合着念咒诵经的庄重，仿佛一瞬间回到了X战警天启的赶脚，封妖鬼市，光怪陆离，建筑金塔，风格独具。本片打戏精彩实成，碰撞激烈，缺点是时间稍短，没有毁天灭地的大场面。小妖怪形象设计可爱，有捉妖记既视感，鬼赤很讨喜，萌萌哒有点像小时候的地狱男爵，桥上众妖有点邋遢，怎么看怎么像西游记里的人物，为什么不用CG？后三分之一段水准有所下滑，有点虎头蛇尾，影响整体评价。,托尼老师的洗头小助理,5,1614089160000
1124425152,没有周迅和袁博雅 我打九分，最后 不应该是众妖让出一条道让晴明走吗，那样挤着走算怎么一回事？  还有那彩蛋？这也叫彩蛋？去NM的,༺ཉི·宁·ཉྀ༻,6,1614088920000
1124442621,在游戏故事基础上做改编，一不小心就成小儿科。,糟包,5,1614088380000
1124440605,好看，不错。,pQT171424025,10,1614088080000
1124445080,陈坤一星，周迅一星，别的没什么好夸了,粽子米,4,1614088020000
1124443972,特效好看，陈坤真帅,mUs415773685,10,1614087960000
1124439585,麻了，如果不是在游戏里领了礼包，还以为这个电影是黑阴阳师的，剧情简直离谱，9+剧情,自爆弓,1,1614087660000
1124268892,"呜呜陈坤好帅周迅好美
有一说一沈月演技可以的诶整部影片都不尬
影片特效也挺棒 
陈伟霆太难过了吧哈哈哈哈哈打个酱油就挂了

至于剧情嘛无功无过叭平平无奇 结尾草率了吧有点，就突然匆匆忙忙就结尾了，陈坤周迅程坤颜值撑起来的哈哈哈哈哈他们俩的颜值我太爱了555",Guuuuu.,8,1614087540000
1124442238,与《晴雅集》一样，都是阴阳师小说改编的电影，有异曲同工之处。画面精美，特效给力，颜值和演技在线，角色塑造还算丰满，剧情和特技有笑点也有泪点。只是票价伤不起啊，太费银子了，然则钱都掏了，赏脸给个十分好评吧～～,Hhai,10,1614087540000
1124439497,冲着陈坤和周迅去看的，看完后觉得整部剧还是挺陈坤的…,葫芦猫咪侠,8,1614087480000
1124440216,因为“猪玉在前”，这一版的阴阳师真的太棒了，陈坤的演技666，鲜活的晴明。画面也非常漂亮。可惜有两个败笔，沈月跟屈楚萧真的……少这俩应该还能更协调。,顺子,7,1614087180000
1124442076,还可以╮(￣▽￣)╭特效很走心了,妄想神明偏爱,10,1614087120000
1124441299,非常好看，剧情紧凑，演员演技好,txA931215283,10,1614086880000
1124441251,挺好看的，春节最好看的。喜欢陈坤，喜欢屈楚萧。都不错。,LTL18810637688,9,1614086760000
1124436797,好看，很喜欢,vyQ337562600,9,1614086400000
1124439047,服化道不如郭敬明的晴雅集好，配乐音响也不如晴雅集，演员演技还是在线的，里面有些场景美术做的还是可以的，特效还可以，高潮部分打斗就2.3招就结束了，感觉还没高潮就泄气了，太短了,_qqzf61360765084,3,1614086220000
1124433955,我本来不喜欢郭敬明，但是这次情雅致人家真的把你们比下去了,qiuqiu123123123,5,1614086040000
1124436576,"太一般了
有点失望",雾草咯,3,1614085800000
1124395980,画质非常棒，情节曲折，属于大制作，值得一看。,艾森,10,1614085800000
1124437756,如果能熬到看到结尾，结尾有感动,🐱杨玲,7,1614085800000
1124433881,非常不错，好看,PHE221448083,9,1614085680000
1124438631,超级好看，陈坤太帅了,NeRay染柒,10,1614085500000
1124433779,没有晴雅集好看,Mh鹿,7,1614085380000
1124433748,"      
",chen大大m,10,1614085260000
1124438296,还可以，值得看,凌默,9,1614084840000
1124438228,还可以，值得一看,权家丽丽,9,1614084720000
1124435314,冲着周迅和陈坤去看的还可以吧,loveshenqiu,8,1614084720000
1124437212,还可以搞笑的电影,gZS531156448,10,1614084600000
1124388898,太好看了，推荐推荐，真心好看，陈坤真的帅,一个人就好ann,10,1614084420000
1124437121,感动到落泪.,赵萝莉ya,9,1614084420000
1124437003,一般般，冲着陈坤和周迅来的，结果看完满脑子都是沈月和屈楚萧的叽叽喳喳，陈伟霆大帅哥出场那么一会儿就死了？乌鸡鲅鱼,扇上无诗,5,1614084180000
1124431968,服化道特效道理很牛，但是但是情节实在是太薄弱了，而且没有丝毫搞笑的段子什么的，调节一下气氛，大家看的都非常瞌睡。,dfx252817246,5,1614084060000
1124435023,很不错，好看,海帆凌越,10,1614083880000
1124432848,感觉前面特效还行 越看到后面越看不懂，太无奈了都，感觉浪费了我的钱，亏大发了啊！,smile,1,1614083820000
1124433148,本来可以勉强跻身7分行列，但是某屈同志我实在不喜欢，关键戏份还这么多，看下来感觉比陈坤戏份都多，这主角是叫晴明吗？？？硬伤太多，故事说的有点乱，主角感情线等于没有，配角感情线满满，除了有点点特效，我找不出亮点，个人感觉还没有另一部好看,冒泡12345,6,1614083520000
1124391707,个人觉得不够好看、除了鬼赤很可爱外,A』-  繁花,8,1614083460000
1124395726,我觉得这部电影应该改名超级赛亚人大战孙悟空,FQF293942533,1,1614083460000
1124431682,万万看不得，太差了，浪费时间和金钱,江湖郎中,1,1614083400000
1124391695,挺好看的啊。,Hyyyan117,9,1614083340000
1124431669,冲着主角去的，内容不够紧凑,凯蒂彼得兔,8,1614083340000
1124431638,👌好看 👌,lyy610123,9,1614083280000
1124431637,一部尬的我头皮发麻的烂片,部长jimlee,1,1614083280000
1124395703,好看，特效很棒。为什么没有十分  因为把陈伟霆弄的太丑了  反派就一定要丑吗,Lyz19921013,9,1614083160000
1124396617,非常值得看，相信中国电影…,Michelle.,10,1614082980000
1124432448,个人觉得这电影不错。帅哥美女挺多的，剧情还可以吧。,MXd271395623,9,1614082920000
1124431390,一直都很喜欢演技实力派演员周迅和陈坤，眼里都是戏，真心好看！若是配上郭敬明导演晴雅集里的特效、配乐、拍出3D视觉盛宴就更好了！期待第二部！,云水禅心,10,1614082680000
1124430396,可以 好 棒 ,XYN677916792,9,1614082380000
1124395627,感觉只看了一个开头,tFz616280587,8,1614082380000
